date,discharge,precip,tmean,tmax,snowfall,et0
2005-02-10,20.600000381469727,2.3,-7.8,-3.8,1.75,0.8
2005-02-11,20.399999618530277,0.0,-9.7,-4.1,0.0,0.8
2005-02-12,20.200000762939453,1.1,-4.2,-0.2,1.26,0.67
2005-02-13,18.200000762939453,0.0,-10.0,-3.8,0.0,0.87
2005-02-14,18.700000762939453,15.7,-5.7,1.1,10.22,0.45
2005-02-15,20.299999237060547,6.8,1.6,4.8,3.36,0.61
2005-02-16,20.200000762939453,3.0,-1.3,0.6,2.24,0.71
2005-02-17,19.5,0.2,-8.1,-3.2,0.28,0.67
2005-02-18,19.399999618530277,0.5,-13.4,-7.4,0.49,0.52
2005-02-19,18.0,0.0,-16.1,-7.4,0.07,0.56
2005-02-20,17.399999618530273,0.0,-13.3,-6.7,0.0,0.72
2005-02-21,17.399999618530273,5.6,-6.9,-2.1,3.99,0.75
2005-02-22,16.600000381469727,0.0,-5.5,-3.0,0.07,0.58
2005-02-23,16.200000762939453,0.2,-9.9,-5.6,0.21,0.72
2005-02-24,15.699999809265137,0.0,-13.4,-7.6,0.0,0.73
2005-02-25,15.100000381469728,0.0,-12.1,-5.6,0.0,0.84
2005-02-26,15.100000381469728,1.4,-8.0,-4.6,1.12,0.78
2005-02-27,14.899999618530272,0.0,-10.5,-4.7,0.0,1.04
2005-02-28,14.399999618530272,0.4,-6.9,-1.3,0.28,0.96
2005-03-01,14.199999809265137,7.4,-4.9,-3.2,5.18,0.66
2005-03-02,14.0,0.4,-7.9,-4.9,0.42,0.85
2005-03-03,13.600000381469728,0.0,-12.0,-8.2,0.0,0.81
2005-03-04,13.100000381469728,0.0,-10.4,-3.1,0.0,1.03
2005-03-05,12.800000190734863,0.0,-7.9,-0.5,0.0,1.19
2005-03-06,12.800000190734863,5.1,-3.4,1.5,3.71,0.64
2005-03-07,12.800000190734863,12.9,-3.3,3.1,8.12,0.42
2005-03-08,12.800000190734863,1.4,-12.9,-0.4,0.84,0.78
2005-03-09,12.800000190734863,0.0,-16.1,-11.8,0.0,0.69
2005-03-10,12.800000190734863,0.0,-14.5,-6.6,0.0,0.88
2005-03-11,12.699999809265137,1.2,-7.6,-1.8,1.19,1.01
2005-03-12,12.300000190734863,0.3,-6.3,-0.2,0.28,1.16
2005-03-13,11.399999618530272,1.0,-6.9,-3.6,0.77,1.0
2005-03-14,11.300000190734863,0.0,-8.8,-1.2,0.0,1.25
2005-03-15,11.0,0.0,-6.7,-0.1,0.0,1.46
2005-03-16,10.800000190734863,0.0,-6.5,-1.1,0.0,1.31
2005-03-17,10.800000190734863,0.0,-6.0,0.4,0.07,1.3
2005-03-18,10.800000190734863,0.0,-4.8,0.2,0.0,1.38
2005-03-19,10.800000190734863,0.0,-4.2,3.2,0.0,1.78
2005-03-20,10.5,0.0,-1.1,3.5,0.0,1.52
2005-03-21,10.300000190734863,0.0,-0.8,3.4,0.0,1.74
2005-03-22,9.119999885559082,0.0,-1.9,3.8,0.0,1.71
2005-03-23,7.619999885559082,0.0,-3.8,1.3,0.0,1.33
2005-03-24,8.0600004196167,0.0,-0.9,4.5,0.0,1.98
2005-03-25,9.56999969482422,0.0,-1.1,1.4,0.0,1.73
2005-03-26,9.140000343322754,0.0,-3.5,4.0,0.0,2.02
2005-03-27,8.699999809265137,0.0,-0.9,6.8,0.0,2.28
2005-03-28,8.199999809265137,0.0,1.7,5.9,0.0,1.11
2005-03-29,8.270000457763672,0.0,4.0,9.7,0.0,2.5
2005-03-30,8.5,0.0,4.2,9.5,0.0,1.99
2005-03-31,9.75,11.7,5.5,10.1,0.0,1.68
2005-04-01,11.699999809265137,5.3,4.2,7.1,0.35,1.23
2005-04-02,13.800000190734863,7.7,1.3,3.1,5.39,0.7
2005-04-03,19.5,31.6,1.4,2.1,17.5,0.64
2005-04-04,23.399999618530277,5.6,2.2,6.9,3.92,2.16
2005-04-05,24.200000762939453,0.0,2.9,9.8,0.0,2.29
2005-04-06,24.399999618530277,1.3,5.4,10.6,0.0,2.33
2005-04-07,29.5,15.8,5.0,7.0,0.0,0.99
2005-04-08,31.700000762939453,0.0,2.9,9.8,0.0,2.75
2005-04-09,34.0,0.0,3.8,10.9,0.0,3.04
2005-04-10,34.0,0.0,5.3,11.2,0.0,2.66
2005-04-11,38.400001525878906,0.0,1.8,6.7,0.0,2.82
2005-04-12,35.79999923706055,0.0,1.6,7.9,0.0,2.93
2005-04-13,31.899999618530277,0.0,3.5,10.4,0.0,3.02
2005-04-14,30.5,0.0,4.6,10.4,0.0,3.14
2005-04-15,30.899999618530277,0.0,4.4,11.0,0.0,3.54
2005-04-16,27.700000762939453,0.0,6.4,17.0,0.0,3.83
2005-04-17,24.399999618530277,0.0,10.2,19.1,0.0,3.48
2005-04-18,22.799999237060547,0.0,11.2,19.6,0.0,4.27
2005-04-19,19.799999237060547,0.2,14.2,24.1,0.0,4.62
2005-04-20,20.0,14.9,9.4,17.9,0.0,0.72
2005-04-21,23.200000762939453,0.0,4.1,10.6,0.0,3.49
2005-04-22,25.600000381469727,0.0,5.8,13.5,0.0,3.31
2005-04-23,27.200000762939453,12.2,4.0,8.9,0.35,0.6
2005-04-24,28.200000762939453,10.6,4.5,7.2,0.0,0.84
2005-04-25,28.200000762939453,2.6,3.2,6.5,0.21,1.51
2005-04-26,27.799999237060547,3.4,5.1,13.8,0.0,1.28
2005-04-27,28.0,16.3,9.4,13.3,0.0,2.49
2005-04-28,30.600000381469727,2.7,5.2,8.5,0.0,1.93
2005-04-29,31.399999618530277,0.0,4.4,10.1,0.0,3.08
2005-04-30,31.399999618530277,1.1,4.0,7.5,0.0,1.28
2005-05-01,30.700000762939453,1.7,4.9,9.4,0.0,2.76
2005-05-02,30.200000762939453,2.0,4.2,8.2,0.28,2.25
2005-05-03,29.100000381469727,0.7,3.0,7.1,0.0,2.42
2005-05-04,28.700000762939453,0.0,3.5,9.0,0.0,2.48
2005-05-05,25.0,0.0,7.0,15.0,0.0,3.85
2005-05-06,18.5,0.0,9.5,17.0,0.0,4.08
2005-05-07,12.0,0.2,11.8,18.1,0.0,3.47
2005-05-08,17.600000381469727,0.0,13.4,21.9,0.0,4.93
2005-05-09,18.799999237060547,0.0,14.6,22.8,0.0,4.55
2005-05-10,13.100000381469728,1.1,16.4,25.2,0.0,4.91
2005-05-11,10.300000190734863,2.6,13.3,17.7,0.0,1.55
2005-05-12,14.800000190734863,0.0,4.1,9.5,0.0,4.0
2005-05-13,18.399999618530277,0.4,5.6,11.6,0.0,3.11
2005-05-14,17.399999618530273,8.0,9.4,15.2,0.0,2.02
2005-05-15,16.799999237060547,6.4,10.6,13.4,0.0,2.74
2005-05-16,16.299999237060547,0.9,6.3,9.3,0.0,1.93
2005-05-17,16.299999237060547,0.9,6.8,12.0,0.0,2.91
2005-05-18,16.0,0.0,9.0,15.2,0.0,3.33
2005-05-19,15.800000190734863,0.0,11.3,18.5,0.0,3.96
2005-05-20,13.100000381469728,0.3,13.1,19.3,0.0,4.07
2005-05-21,13.600000381469728,0.0,13.4,20.1,0.0,4.03
2005-05-22,15.399999618530272,0.0,9.7,13.9,0.0,2.26
2005-05-23,15.300000190734863,0.0,9.5,11.9,0.0,1.51
2005-05-24,14.0,0.3,10.8,15.1,0.0,2.09
2005-05-25,13.600000381469728,0.0,14.5,22.7,0.0,5.31
2005-05-26,15.300000190734863,0.0,16.2,24.4,0.0,5.39
2005-05-27,16.0,0.3,15.1,20.3,0.0,3.91
2005-05-28,16.0,0.2,14.2,19.0,0.0,4.49
2005-05-29,12.0,3.2,13.1,17.1,0.0,3.55
2005-05-30,10.699999809265137,1.2,13.3,20.9,0.0,3.98
2005-05-31,14.399999618530272,0.1,15.5,22.7,0.0,3.69
2005-06-01,15.699999809265137,2.0,18.1,25.3,0.0,4.55
2005-06-02,10.399999618530272,0.0,19.5,26.9,0.0,5.33
2005-06-03,11.800000190734863,0.0,20.3,25.6,0.0,5.17
2005-06-04,12.600000381469728,0.0,18.5,23.7,0.0,3.81
2005-06-05,12.899999618530272,0.6,21.1,28.6,0.0,5.04
2005-06-06,13.0,0.4,23.1,27.6,0.0,4.84
2005-06-07,13.199999809265137,0.0,19.8,23.7,0.0,5.71
2005-06-08,13.699999809265137,0.7,20.0,28.1,0.0,4.61
2005-06-09,14.100000381469728,0.9,23.2,31.6,0.0,5.82
2005-06-10,13.800000190734863,5.2,24.3,30.7,0.0,4.39
2005-06-11,13.800000190734863,0.3,25.3,31.5,0.0,5.67
2005-06-12,14.100000381469728,1.1,24.2,28.6,0.0,3.24
2005-06-13,16.299999237060547,4.8,23.8,28.1,0.0,2.9
2005-06-14,23.200000762939453,6.7,23.3,27.5,0.0,3.88
2005-06-15,39.400001525878906,24.3,19.8,24.8,0.0,2.25
2005-06-16,50.400001525878906,1.7,15.3,17.7,0.0,2.05
2005-06-17,49.400001525878906,2.0,13.1,14.5,0.0,0.98
2005-06-18,47.5,0.0,13.8,16.0,0.0,1.79
2005-06-19,47.20000076293945,0.0,15.0,18.6,0.0,2.76
2005-06-20,45.20000076293945,0.0,17.7,23.7,0.0,5.14
2005-06-21,44.900001525878906,4.5,18.4,23.9,0.0,3.17
2005-06-22,45.5,0.0,17.1,21.1,0.0,5.14
2005-06-23,45.5,0.0,17.3,23.3,0.0,4.93
2005-06-24,44.59999847412109,0.0,22.5,31.6,0.0,6.39
2005-06-25,44.20000076293945,0.0,24.8,28.9,0.0,5.47
2005-06-26,43.5,0.0,22.4,29.9,0.0,5.83
2005-06-27,42.20000076293945,0.2,24.9,32.6,0.0,6.09
2005-06-28,34.5,0.3,26.7,32.6,0.0,5.75
2005-06-29,24.5,0.0,24.0,27.4,0.0,4.55
2005-06-30,18.100000381469727,0.0,23.1,29.4,0.0,4.89
2005-07-01,14.199999809265137,3.5,22.4,26.3,0.0,4.47
2005-07-02,15.100000381469728,0.0,17.2,22.6,0.0,5.1
2005-07-03,15.600000381469728,0.0,19.5,26.6,0.0,6.01
2005-07-04,17.200000762939453,0.1,22.8,29.7,0.0,5.69
2005-07-05,18.700000762939453,9.3,20.5,25.7,0.0,1.62
2005-07-06,19.700000762939453,0.0,18.8,24.8,0.0,4.84
2005-07-07,19.5,0.0,20.3,25.8,0.0,5.74
2005-07-08,21.0,4.3,20.2,25.9,0.0,4.35
2005-07-09,22.399999618530277,0.6,20.4,27.7,0.0,5.08
2005-07-10,21.700000762939453,0.0,22.7,29.4,0.0,6.3
2005-07-11,22.899999618530277,0.0,25.4,33.7,0.0,6.26
2005-07-12,23.0,0.1,27.7,34.2,0.0,5.58
2005-07-13,22.100000381469727,0.4,28.0,33.4,0.0,5.91
2005-07-14,20.100000381469727,0.3,25.6,30.6,0.0,5.13
2005-07-15,17.0,0.0,24.5,31.2,0.0,6.18
2005-07-16,14.899999618530272,3.6,24.7,29.6,0.0,4.39
2005-07-17,15.300000190734863,13.0,23.1,25.5,0.0,1.5
2005-07-18,15.300000190734863,2.2,24.3,30.0,0.0,4.32
2005-07-19,15.300000190734863,2.5,23.9,27.0,0.0,4.88
2005-07-20,15.399999618530272,0.0,20.7,27.2,0.0,5.3
2005-07-21,16.700000762939453,0.1,24.1,29.8,0.0,5.45
2005-07-22,19.399999618530277,3.7,22.5,27.1,0.0,4.44
2005-07-23,20.399999618530277,0.0,21.2,25.8,0.0,4.81
2005-07-24,20.5,0.0,21.2,25.8,0.0,3.78
2005-07-25,20.799999237060547,0.7,23.9,29.8,0.0,5.76
2005-07-26,22.700000762939453,7.3,20.7,24.2,0.0,1.83
2005-07-27,24.200000762939453,1.0,18.9,21.6,0.0,3.67
2005-07-28,23.899999618530277,0.0,18.5,23.1,0.0,4.55
2005-07-29,23.299999237060547,0.7,19.1,23.4,0.0,4.09
2005-07-30,22.700000762939453,0.0,19.4,25.3,0.0,4.87
2005-07-31,22.0,1.9,20.4,25.5,0.0,3.96
2005-08-01,21.399999618530277,8.4,20.6,25.8,0.0,2.73
2005-08-02,20.899999618530277,0.7,23.2,29.7,0.0,4.48
2005-08-03,20.399999618530277,0.0,24.6,31.0,0.0,5.17
2005-08-04,21.100000381469727,2.3,24.7,31.0,0.0,4.15
2005-08-05,22.200000762939453,2.1,21.4,25.0,0.0,4.84
2005-08-06,22.299999237060547,0.0,20.3,26.5,0.0,5.12
2005-08-07,22.399999618530277,0.0,21.8,28.5,0.0,5.37
2005-08-08,22.299999237060547,0.0,23.1,29.8,0.0,5.39
2005-08-09,18.600000381469727,0.2,24.6,31.7,0.0,5.45
2005-08-10,14.199999809265137,1.4,24.1,30.0,0.0,3.92
2005-08-11,15.600000381469728,0.0,21.7,27.3,0.0,4.63
2005-08-12,15.800000190734863,13.3,19.4,22.9,0.0,1.19
2005-08-13,14.399999618530272,0.0,21.7,25.4,0.0,3.89
2005-08-14,14.399999618530272,0.2,20.6,24.3,0.0,3.57
2005-08-15,15.5,0.0,20.9,26.3,0.0,4.79
2005-08-16,16.5,0.0,19.9,24.7,0.0,4.4
2005-08-17,15.100000381469728,0.0,19.3,23.3,0.0,4.72
2005-08-18,18.0,0.0,17.8,23.6,0.0,3.98
2005-08-19,20.100000381469727,19.9,18.1,22.7,0.0,2.1
2005-08-20,20.100000381469727,9.7,19.2,20.9,0.0,1.34
2005-08-21,19.700000762939453,0.3,19.6,22.8,0.0,3.76
2005-08-22,19.200000762939453,0.2,16.6,18.8,0.0,2.69
2005-08-23,17.200000762939453,0.3,16.2,20.0,0.0,2.91
2005-08-24,16.700000762939453,0.0,17.8,23.6,0.0,4.1
2005-08-25,16.5,0.0,19.7,25.1,0.0,4.03
2005-08-26,16.399999618530273,0.0,20.9,26.4,0.0,4.43
2005-08-27,16.399999618530273,0.4,20.6,25.9,0.0,3.96
2005-08-28,16.399999618530273,2.2,21.3,27.2,0.0,4.2
2005-08-29,16.600000381469727,0.7,21.9,26.8,0.0,3.91
2005-08-30,15.199999809265137,2.6,21.0,26.0,0.0,3.35
2005-08-31,14.300000190734863,0.2,20.6,23.4,0.0,2.19
2005-09-01,12.899999618530272,0.0,19.2,23.4,0.0,3.34
2005-09-02,12.600000381469728,0.9,18.4,20.9,0.0,3.21
2005-09-03,12.800000190734863,0.1,17.4,21.9,0.0,3.09
2005-09-04,13.199999809265137,0.0,16.4,20.9,0.0,2.7
2005-09-05,13.5,0.0,17.8,23.4,0.0,3.66
2005-09-06,13.699999809265137,0.0,19.3,25.5,0.0,4.01
2005-09-07,15.399999618530272,0.0,20.7,27.1,0.0,4.1
2005-09-08,17.200000762939453,11.4,18.9,22.7,0.0,2.09
2005-09-09,17.899999618530273,0.0,17.1,22.0,0.0,3.75
2005-09-10,17.5,0.0,15.9,21.8,0.0,3.62
2005-09-11,17.100000381469727,0.0,18.2,24.8,0.0,3.91
2005-09-12,17.600000381469727,0.0,21.9,29.1,0.0,4.38
2005-09-13,17.399999618530273,0.0,22.7,29.3,0.0,4.34
2005-09-14,15.800000190734863,4.8,21.5,27.6,0.0,2.89
2005-09-15,15.199999809265137,0.3,18.6,22.6,0.0,2.66
2005-09-16,15.199999809265137,10.0,17.5,20.1,0.0,1.0
2005-09-17,15.199999809265137,0.3,17.5,22.9,0.0,3.2
2005-09-18,15.100000381469728,0.0,18.1,23.5,0.0,3.4
2005-09-19,15.0,0.4,18.4,23.8,0.0,2.67
2005-09-20,14.899999618530272,6.5,18.2,20.3,0.0,2.36
2005-09-21,14.800000190734863,0.0,18.0,24.5,0.0,3.59
2005-09-22,14.0,5.4,19.6,23.9,0.0,2.78
2005-09-23,12.699999809265137,2.7,15.2,17.8,0.0,2.83
2005-09-24,11.199999809265137,0.0,12.5,18.0,0.0,3.19
2005-09-25,12.199999809265137,0.5,15.6,20.3,0.0,1.06
2005-09-26,12.699999809265137,20.3,18.0,19.9,0.0,0.74
2005-09-27,13.0,0.0,13.8,19.3,0.0,2.91
2005-09-28,13.300000190734863,0.0,15.1,19.9,0.0,2.87
2005-09-29,14.300000190734863,23.2,12.2,17.1,0.0,1.77
2005-09-30,16.600000381469727,0.0,10.2,15.3,0.0,2.44
2005-10-01,17.200000762939453,0.0,14.2,21.5,0.0,3.1
2005-10-02,17.100000381469727,0.0,16.3,23.0,0.0,2.88
2005-10-03,16.799999237060547,0.0,18.0,24.8,0.0,2.24
2005-10-04,16.799999237060547,0.0,20.4,26.7,0.0,2.83
2005-10-05,16.399999618530273,0.0,19.8,25.4,0.0,2.9
2005-10-06,16.0,0.1,19.2,24.6,0.0,2.62
2005-10-07,14.899999618530272,0.2,13.7,21.0,0.0,1.79
2005-10-08,15.0,0.0,7.6,11.5,0.0,2.55
2005-10-09,14.800000190734863,0.0,8.1,14.6,0.0,2.0
2005-10-10,14.699999809265137,0.6,10.2,10.7,0.0,0.65
2005-10-11,12.5,0.0,13.0,17.9,0.0,1.68
2005-10-12,10.199999809265137,0.0,12.3,14.7,0.0,1.38
2005-10-13,9.640000343322754,0.1,10.6,11.4,0.0,0.5
2005-10-14,9.779999732971191,0.4,12.6,17.0,0.0,1.28
2005-10-15,9.81999969482422,4.6,12.2,13.7,0.0,1.38
2005-10-16,9.84000015258789,0.6,8.3,9.3,0.0,1.04
2005-10-17,9.720000267028809,0.0,7.6,11.2,0.0,1.74
2005-10-18,7.860000133514404,5.2,9.4,12.2,0.0,0.95
2005-10-19,7.010000228881836,4.8,8.6,12.1,0.0,0.77
2005-10-20,7.829999923706055,0.0,6.1,9.8,0.0,1.72
2005-10-21,7.960000038146973,0.0,5.4,9.3,0.0,1.56
2005-10-22,7.639999866485596,0.2,3.5,6.8,0.0,0.89
2005-10-23,7.539999961853027,6.7,3.9,6.4,0.0,0.46
2005-10-24,7.489999771118164,0.6,5.6,8.2,0.0,0.87
2005-10-25,7.28000020980835,1.9,5.2,6.6,0.0,0.72
2005-10-26,7.230000019073486,0.0,5.0,6.2,0.0,1.18
2005-10-27,7.159999847412109,0.9,3.3,6.0,0.0,1.05
2005-10-28,7.150000095367432,0.0,2.7,5.5,0.0,0.82
2005-10-29,7.119999885559082,0.0,4.0,10.1,0.0,1.21
2005-10-30,7.079999923706055,0.0,7.6,13.9,0.0,1.36
2005-10-31,7.050000190734863,0.3,7.4,9.8,0.0,0.6
2005-11-01,7.400000095367432,10.7,8.7,9.6,0.0,0.49
2005-11-02,7.340000152587891,0.2,5.3,8.6,0.0,1.36
2005-11-03,7.070000171661377,0.0,8.8,15.1,0.0,1.61
2005-11-04,6.789999961853027,0.3,8.0,13.4,0.0,1.11
2005-11-05,6.900000095367432,0.0,9.2,12.5,0.0,0.9
2005-11-06,5.940000057220459,11.7,9.6,14.0,0.0,0.42
2005-11-07,7.619999885559082,3.7,6.1,8.9,0.0,1.37
2005-11-08,7.650000095367432,5.0,5.0,7.9,0.0,0.98
2005-11-09,7.099999904632568,16.0,2.5,7.3,0.0,0.35
2005-11-10,7.119999885559082,2.6,1.8,5.1,0.35,0.94
2005-11-11,7.130000114440918,0.0,0.1,3.9,0.0,1.18
2005-11-12,7.289999961853027,0.0,3.3,10.1,0.0,0.98
2005-11-13,7.210000038146973,1.3,9.0,14.1,0.0,1.54
2005-11-14,7.159999847412109,1.9,5.7,11.9,0.0,1.61
2005-11-15,7.21999979019165,7.0,1.7,3.5,2.66,0.34
2005-11-16,7.46999979019165,20.3,7.0,12.8,0.0,0.93
2005-11-17,8.670000076293945,8.3,0.4,3.7,5.39,0.68
2005-11-18,9.300000190734863,0.4,-4.7,-1.8,0.28,0.72
2005-11-19,9.489999771118164,0.0,-1.0,4.7,0.0,0.75
2005-11-20,9.489999771118164,0.0,2.6,6.2,0.0,0.44
2005-11-21,9.68000030517578,1.3,3.8,4.4,0.0,0.38
2005-11-22,9.770000457763672,1.1,-0.6,2.2,0.21,0.72
2005-11-23,9.609999656677246,0.0,-6.6,-3.7,0.0,0.96
2005-11-24,9.550000190734863,7.4,-5.4,-2.6,5.25,0.55
2005-11-25,9.43000030517578,0.0,-9.3,-4.8,0.42,0.42
2005-11-26,9.350000381469728,0.9,-5.3,-2.4,1.05,0.4
2005-11-27,8.630000114440918,0.2,-2.9,1.5,0.0,0.55
2005-11-28,7.920000076293945,1.5,3.7,8.3,0.0,0.39
2005-11-29,8.300000190734863,26.2,9.7,12.9,0.0,0.15
2005-11-30,12.100000381469728,1.1,1.6,5.9,0.77,0.27
2005-12-01,14.699999809265137,0.0,0.1,2.0,0.0,0.46
2005-12-02,17.899999618530273,2.8,-2.2,-0.2,2.31,0.46
2005-12-03,17.899999618530273,0.0,-7.1,-3.3,0.0,0.76
2005-12-04,16.700000762939453,3.9,-3.9,-1.8,2.8,0.41
2005-12-05,15.899999618530272,2.7,-4.7,-3.1,1.96,0.49
2005-12-06,16.0,0.6,-7.8,-4.7,0.7,0.44
2005-12-07,16.299999237060547,0.1,-9.9,-7.7,0.14,0.4
2005-12-08,16.899999618530273,0.0,-9.4,-3.7,0.0,0.44
2005-12-09,18.100000381469727,5.5,-5.6,-2.5,3.92,0.47
2005-12-10,18.0,1.0,-3.9,-2.1,1.26,0.39
2005-12-11,17.899999618530273,0.8,-5.0,-2.2,1.19,0.37
2005-12-12,18.600000381469727,0.5,-12.7,-4.7,0.42,0.38
2005-12-13,19.0,0.0,-14.7,-9.4,0.0,0.39
2005-12-14,19.200000762939453,0.0,-17.5,-9.7,0.0,0.34
2005-12-15,19.200000762939453,0.5,-11.0,-5.6,0.35,0.49
2005-12-16,19.299999237060547,6.5,-3.2,-0.1,4.83,0.41
2005-12-17,19.399999618530277,0.4,-4.4,-1.7,0.91,0.39
2005-12-18,19.600000381469727,0.3,-5.4,-3.2,0.91,0.35
2005-12-19,20.0,1.4,-7.2,-3.3,1.33,0.36
2005-12-20,20.200000762939453,3.1,-5.3,-3.8,2.31,0.47
2005-12-21,20.200000762939453,1.7,-12.0,-4.0,1.54,0.27
2005-12-22,20.200000762939453,0.0,-7.8,-2.8,0.28,0.33
2005-12-23,20.0,7.2,0.1,1.2,5.32,0.26
2005-12-24,20.0,1.5,0.9,2.6,0.77,0.23
2005-12-25,20.200000762939453,11.0,1.3,2.5,1.75,0.26
2005-12-26,20.700000762939453,7.1,-0.6,0.8,4.97,0.42
2005-12-27,21.0,0.0,-5.6,-1.8,0.0,0.38
2005-12-28,21.899999618530277,0.8,-2.3,0.1,0.0,0.26
2005-12-29,23.899999618530277,9.0,-1.0,0.2,3.78,0.34
2005-12-30,23.0,0.0,-8.2,-3.2,0.0,0.44
2005-12-31,22.299999237060547,2.2,-12.1,-8.3,1.61,0.29
2006-01-01,22.100000381469727,0.0,-8.2,-2.9,0.28,0.28
2006-01-02,21.799999237060547,0.0,-2.1,0.4,0.0,0.34
2006-01-03,22.0,0.0,-2.2,0.7,0.0,0.56
2006-01-04,21.5,7.7,-2.2,0.5,4.9,0.17
2006-01-05,21.200000762939453,6.3,-0.3,1.1,3.08,0.41
2006-01-06,21.299999237060547,0.0,-10.8,-5.0,0.0,0.34
2006-01-07,21.200000762939453,1.4,-12.1,-3.7,1.05,0.29
2006-01-08,21.100000381469727,0.4,-4.3,-1.5,0.35,0.29
2006-01-09,21.0,4.7,-1.9,0.3,3.5,0.54
2006-01-10,20.600000381469727,0.0,-2.6,0.4,0.14,0.5
2006-01-11,18.5,5.3,-0.1,4.2,0.0,0.23
2006-01-12,19.5,1.6,2.5,3.9,0.0,0.44
2006-01-13,19.899999618530277,2.5,1.9,6.1,0.0,0.51
2006-01-14,20.100000381469727,10.8,-1.4,3.8,1.54,0.47
2006-01-15,20.200000762939453,0.0,-16.0,-11.0,0.0,0.41
2006-01-16,20.200000762939453,0.0,-17.5,-7.8,0.0,0.42
2006-01-17,20.200000762939453,2.0,-10.1,-1.9,0.49,0.58
2006-01-18,20.5,19.8,0.6,2.4,6.16,0.42
2006-01-19,22.799999237060547,3.2,-3.0,0.1,2.31,0.73
2006-01-20,23.0,0.0,1.0,4.4,0.0,0.35
2006-01-21,23.600000381469727,14.6,-1.6,-0.5,10.29,0.49
2006-01-22,23.600000381469727,0.0,-8.3,-0.3,0.0,0.56
2006-01-23,23.899999618530277,0.0,-4.3,0.0,0.0,0.66
2006-01-24,24.200000762939453,3.6,-2.8,0.9,2.59,0.44
2006-01-25,24.200000762939453,2.2,-2.3,-0.7,1.54,0.51
2006-01-26,24.100000381469727,0.0,-14.2,-9.1,0.0,0.5
2006-01-27,23.200000762939453,0.0,-10.9,2.4,0.0,0.72
2006-01-28,23.5,0.0,0.3,4.4,0.0,0.79
2006-01-29,23.799999237060547,10.9,-0.8,-0.0,7.7,0.28
2006-01-30,23.899999618530277,8.7,1.5,5.0,2.24,0.48
2006-01-31,23.799999237060547,0.5,-0.9,1.4,0.35,0.48
2006-02-01,23.700000762939453,0.0,-5.4,-0.5,0.14,0.53
2006-02-02,22.799999237060547,0.0,0.3,4.0,0.21,0.71
2006-02-03,22.899999618530277,13.2,1.0,2.2,6.93,0.3
2006-02-04,24.0,1.5,0.1,1.6,1.19,0.42
2006-02-05,24.700000762939453,18.6,-0.2,1.1,11.2,0.42
2006-02-06,25.299999237060547,2.0,-9.5,-6.3,2.24,0.55
2006-02-07,25.700000762939453,0.0,-10.2,-6.9,0.07,0.62
2006-02-08,25.0,0.0,-12.0,-7.7,0.0,0.52
2006-02-09,24.5,0.0,-13.7,-10.3,0.0,0.49
2006-02-10,24.399999618530277,0.0,-14.2,-8.9,0.0,0.56
2006-02-11,22.899999618530277,0.0,-12.3,-6.3,0.0,0.74
2006-02-12,22.700000762939453,0.0,-12.1,-6.2,0.0,0.75
2006-02-13,23.0,0.7,-9.0,-5.0,1.12,0.44
2006-02-14,22.899999618530277,2.8,-5.1,-1.2,2.31,0.59
2006-02-15,22.799999237060547,3.1,0.0,2.7,2.38,0.59
2006-02-16,22.700000762939453,9.8,-4.2,-1.2,6.37,0.35
2006-02-17,23.100000381469727,15.4,-4.4,6.2,0.77,0.52
2006-02-18,23.200000762939453,0.0,-15.6,-12.8,0.21,0.49
2006-02-19,24.0,0.0,-15.8,-9.6,0.0,0.56
2006-02-20,24.299999237060547,0.0,-10.0,-6.3,0.0,0.62
2006-02-21,24.200000762939453,0.9,-7.1,-2.7,0.91,0.7
2006-02-22,23.600000381469727,0.3,-6.3,0.2,0.35,0.78
2006-02-23,22.899999618530277,2.0,-4.0,1.2,1.4,0.94
2006-02-24,22.799999237060547,0.2,-7.5,-2.8,0.42,0.91
2006-02-25,22.799999237060547,7.5,-9.4,-7.8,5.32,0.46
2006-02-26,22.5,0.0,-13.3,-9.6,0.0,0.64
2006-02-27,22.0,0.0,-15.0,-8.6,0.0,0.79
2006-02-28,21.100000381469727,0.0,-15.1,-10.9,0.0,0.64
2006-03-01,20.5,0.0,-13.4,-7.2,0.07,0.84
2006-03-02,20.399999618530277,0.0,-10.6,-3.7,0.0,0.85
2006-03-03,19.899999618530277,0.0,-10.7,-7.0,0.0,0.89
2006-03-04,19.5,0.0,-7.1,-0.9,0.0,1.27
2006-03-05,19.299999237060547,0.0,-5.3,-1.0,0.0,1.24
2006-03-06,17.799999237060547,0.0,-6.6,-0.6,0.0,1.23
2006-03-07,17.299999237060547,0.0,-7.1,-1.1,0.0,1.28
2006-03-08,17.299999237060547,0.0,-5.6,0.4,0.0,0.93
2006-03-09,17.299999237060547,8.6,1.0,5.0,0.49,0.61
2006-03-10,18.200000762939453,17.7,4.5,5.9,0.0,0.65
2006-03-11,19.700000762939453,0.0,1.4,6.7,0.0,1.81
2006-03-12,20.899999618530277,2.0,3.0,8.4,0.0,1.05
2006-03-13,25.899999618530277,17.0,1.1,4.2,0.0,0.56
2006-03-14,31.799999237060547,10.6,-0.3,6.4,2.45,0.91
2006-03-15,34.79999923706055,1.7,-5.6,-3.2,1.75,0.9
2006-03-16,36.0,0.0,-6.6,-2.0,0.0,1.16
